400,89,1073.2190890433383,613.8331657666884,76.69890037783873,202.9158288045212,1,-1,-1,-1
400,93,544.3238711213471,756.3858763855799,101.7187008062181,224.79917660298324,1,-1,-1,-1
400,107,774.5513896301811,507.04609160958125,54.433477965658376,132.15120624896147,1,-1,-1,-1
400,108,1468.135386212116,663.7293539439258,70.14605014086685,162.1521256159117,1,-1,-1,-1
400,111,1036.4842278484216,497.1440567374918,56.183834547705615,119.97090640413025,1,-1,-1,-1
400,122,851.288789401207,510.35045450180985,66.62450627937255,135.46032957251435,1,-1,-1,-1
400,124,986.3083554608186,487.4646820592194,57.22875171395335,127.12651280030745,1,-1,-1,-1
400,58,481.50350567233556,693.4085998958565,98.38279800420584,231.58759649902652,1,-1,-1,-1
400,126,946.5686528066617,478.85912039249126,57.61122706894683,128.11055908348973,1,-1,-1,-1
400,49,199.08331231297635,888.3390524455687,112.0326384273903,194.32512198485034,1,-1,-1,-1
400,84,1240.3585408726183,697.6468401110504,87.51148808513052,203.77282695437682,1,-1,-1,-1
400,123,956.5236200407514,510.12646477332737,59.66581748376849,127.29422347712762,1,-1,-1,-1
400,12,1525.2077980236397,663.365460119282,95.2402073472707,219.18090103496675,1,-1,-1,-1
400,7,1568.1159665804435,661.9694384659186,96.52681556666464,216.6130949094276,1,-1,-1,-1
400,141,796.2141037488399,620.7239257613098,80.60421914263988,172.2660439781275,1,-1,-1,-1
400,145,1186.5064044585781,567.8571425830308,66.99985468566386,145.4691570879736,1,-1,-1,-1
400,148,1650.3601131256735,641.0059603165398,77.17858152049129,176.61167189924416,1,-1,-1,-1
400,149,929.750351503083,463.1348984812453,55.29979254598383,116.37904144863364,1,-1,-1,-1
400,41,332.2095860087531,725.8432162046328,85.8968525037736,207.37902636468476,1,-1,-1,-1
400,134,798.8179344106287,482.29884190855614,57.571652616332294,128.96515195486216,1,-1,-1,-1
400,56,1147.313222834548,552.9358682800828,71.81453522234847,150.9149596046572,1,-1,-1,-1
400,76,1011.922874959414,528.0375624999922,60.77008516776728,130.74458903076908,1,-1,-1,-1
400,151,1596.7987039779398,646.6745980018835,80.87366677931342,186.19683864941,1,-1,-1,-1
400,20,1624.2305867752,694.0055514792128,114.6751030510203,224.74404605763058,1,-1,-1,-1
400,157,838.9822749392138,459.75819138622927,59.750271325051926,123.84230813030884,1,-1,-1,-1
400,131,911.05216920446,488.52369933400513,58.65615741960803,133.1921620662287,1,-1,-1,-1
400,160,1719.0061962349007,700.8590658922453,95.40908553435138,211.79894909396614,1,-1,-1,-1
400,26,1560.2681511261492,609.2291848526481,73.46494545769663,168.65928721461512,1,-1,-1,-1
400,17,1473.2383119665158,438.13109828448063,37.436361605260615,70.09674558730322,1,-1,-1,-1
400,34,887.6257385819374,541.1153694391226,69.34781155998252,163.26836602504642,1,-1,-1,-1
400,29,944.2074104000504,645.7683948004518,70.27319034944432,163.27871255450307,1,-1,-1,-1
400,79,977.6357032378489,470.21454975216886,53.55484106334299,117.70115629480023,1,-1,-1,-1
400,168,788.6374972503087,451.00309954471015,52.250527051516585,114.80003351482077,1,-1,-1,-1
400,63,827.5149928695973,594.6963704001035,73.21492843253205,167.61970063042511,1,-1,-1,-1
400,24,1274.272090978148,663.896878793183,72.57649995838122,174.72943155205397,1,-1,-1,-1
401,19,1015.7192372238893,612.7495539859704,79.63266103486664,201.25068915974543,1,-1,-1,-1
401,31,1502.6028882373594,638.7074639460263,75.52141532600317,179.9817977843598,1,-1,-1,-1
401,59,559.6253132952941,711.0881496136068,84.23692312913964,204.14653457351946,1,-1,-1,-1
401,67,866.151614894212,556.2832232755879,75.5320539955972,173.94103601621606,1,-1,-1,-1
401,44,1142.0121776972487,597.6197096138239,67.30184095537048,164.4454454714326,1,-1,-1,-1
401,72,1171.2974366574226,673.3210000257009,91.39042698567361,222.501326072677,1,-1,-1,-1
401,83,1077.9337964079925,541.414946899954,58.990118594684915,129.2529670030638,1,-1,-1,-1
401,15,1116.373793757479,628.0949215438967,79.89723567168778,195.24318401784333,1,-1,-1,-1
401,89,1072.612866260904,612.6734548759991,77.37369704897564,204.80242864442874,1,-1,-1,-1
401,93,545.04712384423,756.2588652046495,101.68548903873149,224.6312101523363,1,-1,-1,-1
401,107,774.660923398063,507.20171239895467,54.35931126808652,132.01333414862228,1,-1,-1,-1
401,108,1467.2828248112742,664.5451633612622,71.25643611648172,164.70854306779307,1,-1,-1,-1
401,111,1036.4961565174247,497.8084812711912,56.25463971928289,119.96457437409003,1,-1,-1,-1
401,122,851.3439054338967,511.4979067672244,66.22831128558914,135.03802425466998,1,-1,-1,-1
401,124,990.2203555581247,489.09411709463257,55.57472895935701,123.5962870522817,1,-1,-1,-1
401,58,482.14594009096805,692.6484765260899,98.04635896002932,229.78669854952915,1,-1,-1,-1
401,126,948.1230479343186,479.3476618309318,57.59409629533061,128.15659505248422,1,-1,-1,-1
401,49,198.28254636652065,893.4468645394298,110.49114706740605,190.02203786007445,1,-1,-1,-1
401,84,1243.4242319460861,696.9832899948212,88.92872180937867,205.53632052404024,1,-1,-1,-1
401,123,958.9838142838789,508.91750762593745,60.57265733741015,129.15512605996923,1,-1,-1,-1
401,12,1526.318164261768,662.1067017632955,94.87360898858967,218.3710160575715,1,-1,-1,-1
401,7,1568.2235748685687,659.0085778027699,95.56478408286682,214.34438860482436,1,-1,-1,-1
401,141,794.1483213600899,620.880751442056,80.75332011842461,171.10346528593774,1,-1,-1,-1
401,145,1186.828288744808,568.2486725801396,67.90598074944305,147.62253878427097,1,-1,-1,-1
401,148,1654.6560346168942,644.8721251517452,77.64411865743872,178.08011735911157,1,-1,-1,-1
401,149,930.0854793039853,461.94896013266094,56.40751502218848,118.70873389929292,1,-1,-1,-1
401,41,333.25130896781576,725.7768381425182,84.34790418520966,202.80215289944474,1,-1,-1,-1
401,134,799.5312496749987,481.9531535358032,56.77492798058953,127.333847745084,1,-1,-1,-1
401,56,1148.2106098526285,552.1161324664811,72.54082584063868,152.26054977178313,1,-1,-1,-1
401,76,1012.2540626092847,529.0003219368214,60.093810107379056,129.19988576155552,1,-1,-1,-1
401,151,1597.1870699201988,646.730356001078,82.69835662009164,190.74292032868846,1,-1,-1,-1
401,20,1617.5624232002217,693.0500424757457,115.84858723066509,225.7893290352588,1,-1,-1,-1
401,157,840.3387006012207,460.3687513569889,59.850198465261656,123.78055375792748,1,-1,-1,-1
401,131,912.1640956115916,488.5603100938762,59.70132153489259,135.57617981863993,1,-1,-1,-1
401,160,1712.2953418178067,700.513375777013,96.91997459581789,212.7745374279296,1,-1,-1,-1
401,26,1565.2010074534217,609.5430708443996,73.8294340271942,168.8226633266868,1,-1,-1,-1
401,17,1472.0318705607351,437.7648222580387,37.63699016589875,70.72772677274786,1,-1,-1,-1
401,34,883.2278154016174,539.3669090806234,66.6116308012766,156.0230256065649,1,-1,-1,-1
401,29,947.745409591864,647.2410789395399,69.0450139709727,161.2650485446885,1,-1,-1,-1
401,79,978.8692793371647,469.1534983818342,54.38909088506304,119.42066151045145,1,-1,-1,-1
401,168,793.288839476187,450.4086672317032,52.135918312054095,114.47405392597673,1,-1,-1,-1
401,63,827.8697430765128,595.5970297499123,72.6357714556714,166.73035825636356,1,-1,-1,-1
401,24,1276.2275611985767,663.2428143623957,73.71141712997748,176.22188637785231,1,-1,-1,-1
401,13,1446.5993229542757,613.9518962568748,72.04235670024448,183.0969528460507,1,-1,-1,-1
402,19,1017.949780002109,614.8265353097804,78.23556719356165,198.17846683558707,1,-1,-1,-1
402,31,1502.0734506702574,637.1579588332147,76.06209598094428,181.63058931522028,1,-1,-1,-1
402,59,560.5992672356635,707.8792129503611,83.50044958636539,202.08248886128496,1,-1,-1,-1
402,67,867.0769966752315,555.0566243245853,76.78801723539254,176.74719818552268,1,-1,-1,-1
402,44,1140.6571143159856,599.0888866664611,68.85615152724996,168.75803184235122,1,-1,-1,-1
402,72,1173.4301002001528,672.9300283669087,91.56719205570914,222.3325455350505,1,-1,-1,-1
402,83,1080.3349084730244,540.8147996182195,59.5597185969954,131.13160494657555,1,-1,-1,-1
402,15,1114.7188904774346,628.2633809708212,80.61979281091187,197.0830597475116,1,-1,-1,-1
402,89,1069.7947514014588,612.074704219575,77.77835637013996,206.0487079498022,1,-1,-1,-1
402,93,548.8569991704682,753.3851320747369,102.00223305619512,224.44982154795323,1,-1,-1,-1
402,107,777.346122169829,508.09264747401556,53.990458665829806,130.6825898245369,1,-1,-1,-1
402,108,1467.030976072816,662.6420643978157,70.98914851373935,164.22092363365044,1,-1,-1,-1
402,111,1039.5385952568438,498.1383499045574,56.326243579703466,120.14405616117449,1,-1,-1,-1
402,122,851.5672121590055,512.5305703155663,65.60892347092805,134.13631844445328,1,-1,-1,-1
402,124,991.6211185458958,489.8081061803133,55.001039980558204,122.50981139295139,1,-1,-1,-1
402,58,486.40666694525294,692.4311776558304,97.56422970196189,227.84422934457052,1,-1,-1,-1
402,126,948.9310897514481,479.34999158978326,57.966378240330826,129.05349164384626,1,-1,-1,-1
402,49,197.53659315472996,895.7305116100739,110.60040037365677,188.0316409154991,1,-1,-1,-1
402,84,1245.495828698707,696.3571206095792,89.48059423038515,204.85407285838494,1,-1,-1,-1
402,123,960.1176961841293,508.71088194698495,60.839000621820205,129.77730188500115,1,-1,-1,-1
402,12,1526.9948316100083,661.0350999113251,95.35192066971801,219.37810763504203,1,-1,-1,-1
402,7,1568.9182972943122,658.3642333965862,94.18196520383718,211.57237924471514,1,-1,-1,-1
402,141,789.961745879956,621.8476993622819,79.76416554561749,167.6494917016932,1,-1,-1,-1
402,145,1190.3427124260088,568.3071571271796,67.94208313701245,148.29947722075613,1,-1,-1,-1
402,148,1655.6132202816427,644.2291384619277,79.67638660136706,183.28238472539408,1,-1,-1,-1
402,149,933.6927920593434,461.8877865140074,56.48782727190511,118.92631597387596,1,-1,-1,-1
402,41,337.283519516257,726.1003828935679,84.04116265973755,200.4131179275352,1,-1,-1,-1
402,134,800.0178212472908,480.28464124006706,56.68385337357273,127.55183523136739,1,-1,-1,-1
402,56,1149.2906213179162,552.2946522715971,72.36799080447022,151.84116768769996,1,-1,-1,-1
402,76,1011.662550600669,527.9554756711417,61.23008578558624,131.70445127322844,1,-1,-1,-1
402,151,1597.7068802198553,646.442488159273,83.19267162931838,192.53706608892097,1,-1,-1,-1
402,20,1614.9305317928456,693.9027015316673,114.58455086899427,222.51237386261076,1,-1,-1,-1
402,157,842.27636827734,461.8212055767194,58.748589387884756,121.24398887431192,1,-1,-1,-1
402,131,912.6702591085921,488.7295090812349,60.26797266511128,136.72237296527092,1,-1,-1,-1
402,160,1708.482482440137,699.6736478243704,98.77262135938798,213.46058824867578,1,-1,-1,-1
402,26,1571.4041705075788,609.5465029866459,73.74042890392137,168.36508626228027,1,-1,-1,-1
402,17,1471.6182543489517,441.97755086946734,37.05178280804537,69.571983654558,1,-1,-1,-1
402,34,881.3721074098156,540.2616896121378,64.2981704133008,149.92239284440183,1,-1,-1,-1
402,29,949.5672312560305,647.3599880572581,68.79515275167445,160.99616177268686,1,-1,-1,-1
402,79,979.5252399772526,467.8736747231744,55.474214204004255,121.56744493293604,1,-1,-1,-1
402,168,799.8133488323067,450.7856451289421,52.04829604489542,114.15220972040028,1,-1,-1,-1
402,63,827.9361255169354,594.8311920021387,72.3440850134246,166.49666733427466,1,-1,-1,-1
402,24,1280.4387542983177,664.4513441814686,75.6388380959926,179.69685251262413,1,-1,-1,-1
402,172,1482.5566861748177,436.50017700195315,40.66467940817702,73.61520385742188,1,-1,-1,-1
402,173,1250.977980225327,574.9623535156251,64.49450341653333,149.98189697265624,1,-1,-1,-1
403,19,1022.4235333072099,615.7886593637928,77.53588458149133,196.84638459249214,1,-1,-1,-1
403,31,1505.0296842360237,636.296082074997,76.53494425702732,182.83370228689557,1,-1,-1,-1
403,59,559.1714727371918,705.9986313246848,86.82855208550053,210.08348807865292,1,-1,-1,-1
403,67,867.6908368635692,555.087989224504,77.05677976118844,177.30210416821612,1,-1,-1,-1
403,44,1137.348936630959,600.0179525663789,68.96403638126816,169.36587285457722,1,-1,-1,-1
403,72,1174.073207339019,672.4982357988342,91.6350201879722,222.62046858595286,1,-1,-1,-1
403,83,1082.3811975639296,539.7691297996893,58.023342287317675,127.85160649077183,1,-1,-1,-1
403,15,1113.7621974602157,628.4481540624035,81.06635237219852,198.16940395201857,1,-1,-1,-1
403,89,1068.7121656751024,612.144341633829,77.4009432166513,205.27641286514742,1,-1,-1,-1
403,93,550.1163674934793,750.8020766445724,103.2110741505916,226.09706609895065,1,-1,-1,-1
403,107,778.3853492172011,508.498893358375,53.7550427299545,129.60669069052517,1,-1,-1,-1
403,108,1467.2961394649983,661.6147503178793,70.73971122508222,163.24174089734117,1,-1,-1,-1
403,111,1040.9457786962712,498.31932689594817,55.91031939048871,119.31611535485814,1,-1,-1,-1
403,122,851.9713954285019,513.4720373805093,65.03083169301087,132.98121451104333,1,-1,-1,-1
403,124,992.1796156220621,489.9314599306805,54.61547779531715,121.89177731157885,1,-1,-1,-1
403,58,488.00294439376825,692.0793358098201,97.50893045312719,227.00899430642227,1,-1,-1,-1
403,126,951.3771108391162,478.3180059483465,55.46250615954382,123.33710521496927,1,-1,-1,-1
403,49,196.61879875327207,897.7183808678355,110.89341025043905,186.0449403720471,1,-1,-1,-1
403,84,1246.6957569043748,696.6690399419048,89.58325035066869,203.56933166639288,1,-1,-1,-1
403,123,961.0774613554078,512.5996582614808,59.97892676755785,127.87879361529994,1,-1,-1,-1
403,12,1527.1739868911636,660.4022087881365,95.9891066475143,220.75191368737023,1,-1,-1,-1
403,7,1565.587301352584,658.6022896342926,92.7373670379105,208.79001936948455,1,-1,-1,-1
403,141,787.281708819776,621.5637625602429,79.89182952517345,167.14619029802392,1,-1,-1,-1
403,145,1191.9026966005063,568.4361307385271,68.2160706800743,149.2843017145301,1,-1,-1,-1
403,149,935.2463663891735,461.89764672724124,56.37585349844759,118.90410201981706,1,-1,-1,-1
403,41,338.4547990937717,725.5415068094588,84.77413151075231,200.80025030779683,1,-1,-1,-1
403,134,800.4786623622357,486.00316982719545,55.597287833714994,125.04159217296106,1,-1,-1,-1
403,56,1152.5431332962692,552.2498784308926,72.53097304940492,152.13884919996025,1,-1,-1,-1
403,76,1011.6675875216052,527.2001411974418,61.976683585655586,133.38824502660566,1,-1,-1,-1
403,151,1597.9804561673595,644.9826548795415,84.2202282614396,195.61679707635557,1,-1,-1,-1
403,20,1610.0794753385937,691.6680576236662,113.39612567215453,220.83596226336863,1,-1,-1,-1
403,157,843.4285214246906,463.0712876138958,58.037202847432404,119.54820894220083,1,-1,-1,-1
403,131,916.3988916592642,489.0425667174825,60.21081126385942,136.7578156632192,1,-1,-1,-1
403,160,1702.2131784044336,697.9791154039716,101.1448634513101,214.82344878180052,1,-1,-1,-1
403,26,1578.465748321119,608.658391044589,74.20543900810283,169.24317717180767,1,-1,-1,-1
403,17,1471.1160220806848,439.06597193948693,37.58690137745026,70.81650049006122,1,-1,-1,-1
403,29,950.4606209248367,646.946541721166,68.81465077732241,161.3500657499791,1,-1,-1,-1
403,79,984.5842843808306,467.7253086513644,52.81242647290838,115.5085589151857,1,-1,-1,-1
403,168,792.9911312720566,451.64142642450383,51.41882052794406,112.73531649331603,1,-1,-1,-1
403,63,827.9601362766554,594.6598574391861,72.58184176398554,167.5085134716995,1,-1,-1,-1
403,24,1282.7692352227382,663.6718868433323,75.3877706440685,177.81935971422968,1,-1,-1,-1
403,172,1482.899614176219,436.9765089400745,40.02922732168738,72.48841693707087,1,-1,-1,-1
403,173,1251.0611950329237,574.4821203663687,64.91581680590012,150.9986218017017,1,-1,-1,-1
403,174,799.3800539536336,448.1465637207031,48.98415478804542,109.04531860351562,1,-1,-1,-1
403,13,1451.9992344079103,616.4463549449833,70.62115564281612,179.75168100313212,1,-1,-1,-1
404,19,1025.3609436693725,615.854507104811,76.95182176789456,195.87751295334274,1,-1,-1,-1
404,31,1502.6835420703203,635.485944687417,76.79507848845016,183.7516119561249,1,-1,-1,-1
404,59,558.6441620954952,706.275870124758,87.57089498218625,211.40027095549175,1,-1,-1,-1
404,67,869.0904384773419,556.7117393462955,75.77556937875367,174.17859636191352,1,-1,-1,-1
404,44,1136.8619915773647,599.991091604134,65.92211364076141,161.90227067289172,1,-1,-1,-1
404,72,1174.2766190680322,669.0643106537274,91.76900966098846,223.23345783860873,1,-1,-1,-1
404,83,1083.488211397959,541.0496455342742,58.374610408134735,129.27270456247356,1,-1,-1,-1
404,15,1109.2418809276944,626.641604818196,82.60232204631998,202.21498335304932,1,-1,-1,-1
404,89,1068.1277606439983,611.9273897972837,77.04686098813218,204.2021614682022,1,-1,-1,-1
404,93,554.3445780793853,749.1138971521661,103.2281391441817,225.72841553488269,1,-1,-1,-1
404,107,775.3711813282879,506.2075247862839,55.449537696308056,133.63414796038984,1,-1,-1,-1
404,108,1463.542423548463,660.84596518064,70.49647500623581,162.70738954959813,1,-1,-1,-1
404,111,1041.0690070857213,497.64235015660626,56.293204042555665,120.27993115764062,1,-1,-1,-1
404,122,852.5513797876476,514.5218030972476,64.00346824049262,130.85123970249506,1,-1,-1,-1
404,124,991.8662443038356,489.22288962232744,55.472217191947934,123.95820252905033,1,-1,-1,-1
404,58,488.48242783309905,690.9338874081343,98.0980148789369,228.44699972494334,1,-1,-1,-1
404,126,950.9135595269457,478.3135224815868,57.2249569821292,127.26731777239452,1,-1,-1,-1
404,49,191.55997288623678,899.8749156507865,111.76385304847341,184.10608339843515,1,-1,-1,-1
404,84,1247.298541346282,694.4091873079019,89.1876716121668,201.82517774216169,1,-1,-1,-1
404,123,960.6981879497023,508.54397559314657,61.06026904660963,130.12921522278276,1,-1,-1,-1
404,12,1527.2715216814343,659.7819356215584,95.92644598210993,220.63979149421004,1,-1,-1,-1
404,7,1563.1036189489744,656.5297786689564,93.87167596174483,211.83483518653827,1,-1,-1,-1
404,141,782.5683183154601,619.12278108627,79.77124083617065,166.51462124294932,1,-1,-1,-1
404,145,1192.8094639692224,567.8010833689888,68.62012028109297,150.7224686015258,1,-1,-1,-1
404,149,936.0895810151844,460.8093693991373,57.35138029357719,121.14623779744907,1,-1,-1,-1
404,41,338.9160448756354,722.9907561249406,85.03012181274251,199.571090113781,1,-1,-1,-1
404,134,800.9765958675307,494.0487627085884,53.56062124329736,119.99509465204311,1,-1,-1,-1
